,file,y_true,y_pred,confidence,true_label,predicted_label,status
88,eucalyptus/Myr.E.camaX400wF(1871)(0)F-5.png,6,6,0.9959478,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1872)(0)G-10.png,6,6,0.99987364,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(2962)(0)H-14.png,6,6,1.0,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(2962)(0)H-28.png,6,6,0.99995315,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(2962)(0)H-9.png,6,6,0.9999428,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(2964)(0)J-11.png,6,6,1.0,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(2964)(0)J-20.png,6,6,0.99288756,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(2964)(0)J-23.png,6,6,0.9999999,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(2964)(0)J-7.png,6,6,0.9999999,eucalyptus,eucalyptus,Correct
97,eucalyptus/Myr.E.camaX400wF(2965)(0)K-14.png,6,6,0.9999999,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(2965)(0)K-2.png,6,6,0.9999995,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(2965)(0)K-4.png,6,6,1.0,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(2966)(0)L-10.png,6,6,0.9999999,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(2966)(0)L-6.png,6,6,0.99999344,eucalyptus,eucalyptus,Correct
102,ferula/Api.F.comX400wF(2135)(0)A-20.png,7,7,0.9999999,ferula,ferula,Correct
103,ferula/Api.F.comX400wF(2135)(0)A-4.png,7,7,0.9998946,ferula,ferula,Correct
104,ferula/Api.F.comX400wF(2136)(0)B-10.png,7,7,0.99998546,ferula,ferula,Correct
105,ferula/Api.F.comX400wF(2136)(0)B-13.png,7,7,0.9958615,ferula,ferula,Correct
106,ferula/Api.F.comX400wF(2136)(0)B-14.png,7,7,1.0,ferula,ferula,Correct
107,ferula/Api.F.comX400wF(2136)(0)B-2.png,7,7,0.9999945,ferula,ferula,Correct
108,ferula/Api.F.comX400wF(2137)(0)C-7.png,7,7,0.9999887,ferula,ferula,Correct
109,ferula/Api.F.comX400wF(2139)(0)E-26.png,7,7,1.0,ferula,ferula,Correct
110,myrtus/IMG_3734-125.png,8,8,0.9999987,myrtus,myrtus,Correct
111,myrtus/IMG_3734-25.png,8,8,0.99998677,myrtus,myrtus,Correct
112,myrtus/IMG_3734-50.png,8,8,0.9997855,myrtus,myrtus,Correct
113,myrtus/IMG_3734-61.png,8,8,1.0,myrtus,myrtus,Correct
114,myrtus/IMG_3734-69.png,8,8,1.0,myrtus,myrtus,Correct
115,myrtus/IMG_3734-82.png,8,8,0.99999976,myrtus,myrtus,Correct
116,myrtus/IMG_3735-20.png,8,8,0.99999416,myrtus,myrtus,Correct
117,myrtus/IMG_3735-34.png,8,8,0.9844058,myrtus,myrtus,Correct
118,myrtus/IMG_3735-7.png,8,8,1.0,myrtus,myrtus,Correct
119,myrtus/IMG_3736-15.png,8,8,1.0,myrtus,myrtus,Correct
120,myrtus/IMG_3736-19.png,8,8,1.0,myrtus,myrtus,Correct
121,myrtus/IMG_3736-2.png,8,8,0.9999999,myrtus,myrtus,Correct
122,myrtus/IMG_3736-28.png,8,8,1.0,myrtus,myrtus,Correct
123,myrtus/IMG_3736-30.png,8,8,0.99999845,myrtus,myrtus,Correct
124,myrtus/IMG_3736-32.png,8,8,1.0,myrtus,myrtus,Correct
125,myrtus/IMG_3736-37.png,8,8,1.0,myrtus,myrtus,Correct
126,myrtus/IMG_3736-39.png,8,8,1.0,myrtus,myrtus,Correct
127,myrtus/IMG_3736-59.png,8,8,1.0,myrtus,myrtus,Correct
128,myrtus/IMG_3736-70.png,8,8,0.99999917,myrtus,myrtus,Correct
129,myrtus/IMG_3736-9.png,8,8,0.9999956,myrtus,myrtus,Correct
130,myrtus/IMG_3737-10.png,8,8,1.0,myrtus,myrtus,Correct
131,myrtus/IMG_3737-15.png,8,8,0.9999999,myrtus,myrtus,Correct
132,myrtus/IMG_3737-17.png,8,8,0.9999994,myrtus,myrtus,Correct
133,myrtus/IMG_3737-18.png,8,8,0.9999995,myrtus,myrtus,Correct
134,myrtus/IMG_3737-53.png,8,8,0.99999976,myrtus,myrtus,Correct
135,myrtus/IMG_3737-55.png,8,8,0.9999974,myrtus,myrtus,Correct
136,myrtus/IMG_3738-109.png,8,8,0.9999441,myrtus,myrtus,Correct
137,myrtus/IMG_3738-112.png,8,8,0.99999535,myrtus,myrtus,Correct
138,myrtus/IMG_3738-126.png,8,8,1.0,myrtus,myrtus,Correct
139,myrtus/IMG_3738-147.png,8,8,1.0,myrtus,myrtus,Correct
140,myrtus/IMG_3738-152.png,8,8,1.0,myrtus,myrtus,Correct
141,myrtus/IMG_3738-16.png,8,8,1.0,myrtus,myrtus,Correct
142,myrtus/IMG_3738-18.png,8,8,0.99999905,myrtus,myrtus,Correct
143,myrtus/IMG_3738-4.png,8,8,0.9999988,myrtus,myrtus,Correct
144,myrtus/IMG_3738-44.png,8,8,0.99961686,myrtus,myrtus,Correct
145,myrtus/IMG_3738-58.png,8,8,0.9999974,myrtus,myrtus,Correct
146,myrtus/IMG_3738-66.png,8,8,1.0,myrtus,myrtus,Correct
147,myrtus/IMG_3738-9.png,8,8,0.9999989,myrtus,myrtus,Correct
148,myrtus/IMG_3738-92.png,8,8,0.93003,myrtus,myrtus,Correct
149,myrtus/IMG_3738-95.png,8,8,0.9999999,myrtus,myrtus,Correct
150,myrtus/IMG_3741-10.png,8,8,0.99904007,myrtus,myrtus,Correct
151,myrtus/IMG_3741-13.png,8,8,0.999918,myrtus,myrtus,Correct
152,myrtus/IMG_3741-35.png,8,8,0.9999994,myrtus,myrtus,Correct
153,myrtus/IMG_3741-40.png,8,8,0.9999999,myrtus,myrtus,Correct
154,myrtus/IMG_3741-46.png,8,8,1.0,myrtus,myrtus,Correct
155,myrtus/IMG_3741-54.png,8,8,0.99996614,myrtus,myrtus,Correct
157,myrtus/IMG_3742-10.png,8,8,1.0,myrtus,myrtus,Correct
158,myrtus/IMG_3742-23.png,8,8,0.9999999,myrtus,myrtus,Correct
159,myrtus/IMG_3742-3.png,8,8,1.0,myrtus,myrtus,Correct
160,myrtus/IMG_3742-35.png,8,8,1.0,myrtus,myrtus,Correct
161,myrtus/IMG_3742-37.png,8,8,1.0,myrtus,myrtus,Correct
162,myrtus/IMG_3742-4.png,8,8,0.9999999,myrtus,myrtus,Correct
163,myrtus/IMG_3742-40.png,8,8,0.9999825,myrtus,myrtus,Correct
164,myrtus/IMG_3742-41.png,8,8,0.99999976,myrtus,myrtus,Correct
165,myrtus/IMG_3742-43.png,8,8,0.9999987,myrtus,myrtus,Correct
166,myrtus/IMG_3743-1.png,8,8,0.99999964,myrtus,myrtus,Correct
167,myrtus/IMG_3743-28.png,8,8,0.99999714,myrtus,myrtus,Correct
168,myrtus/IMG_3743-37.png,8,8,0.9999994,myrtus,myrtus,Correct
169,myrtus/IMG_3744-16.png,8,8,0.99999535,myrtus,myrtus,Correct
170,myrtus/IMG_3744-19.png,8,8,1.0,myrtus,myrtus,Correct
171,myrtus/IMG_3744-26.png,8,8,0.9982449,myrtus,myrtus,Correct
172,myrtus/IMG_3744-3.png,8,8,0.9999999,myrtus,myrtus,Correct
173,myrtus/IMG_3744-40.png,8,8,0.9996928,myrtus,myrtus,Correct
174,myrtus/IMG_3744-61.png,8,8,0.99999297,myrtus,myrtus,Correct
175,myrtus/Myr.M.comX400wF(1095)(1091)A-18.png,8,8,1.0,myrtus,myrtus,Correct
176,myrtus/Myr.M.comX400wF(1095)(1091)A-2.png,8,8,0.99966085,myrtus,myrtus,Correct
177,myrtus/Myr.M.comX400wF(1095)(1091)A-23.png,8,8,0.9999993,myrtus,myrtus,Correct
178,myrtus/Myr.M.comX400wF(1095)(1091)A-26.png,8,8,0.9999933,myrtus,myrtus,Correct
179,myrtus/Myr.M.comX400wF(1095)(1091)A-5.png,8,8,1.0,myrtus,myrtus,Correct
180,myrtus/Myr.M.comX400wF(1095)(1091)A-59.png,8,8,0.99995637,myrtus,myrtus,Correct
181,myrtus/Myr.M.comX400wF(1095)(1091)A-60.png,8,8,0.99999976,myrtus,myrtus,Correct
182,myrtus/Myr.M.comX400wF(1095)(1091)A-80.png,8,8,0.9996656,myrtus,myrtus,Correct
183,myrtus/Myr.M.comX400wF(1095)(1091)A-87.png,8,8,0.99987626,myrtus,myrtus,Correct
184,myrtus/Myr.M.comX400wF(1095)(1091)A-91.png,8,8,0.9995403,myrtus,myrtus,Correct
185,myrtus/Myr.M.comX400wF(1097)(1090)C-16.png,8,8,0.9999982,myrtus,myrtus,Correct
186,myrtus/Myr.M.comX400wF(1097)(1090)C-33.png,8,8,0.9999999,myrtus,myrtus,Correct
187,myrtus/Myr.M.comX400wF(1097)(1090)C-51.png,8,8,0.9999969,myrtus,myrtus,Correct
188,myrtus/Myr.M.comX400wF(1097)(1090)C-52.png,8,8,0.99972504,myrtus,myrtus,Correct
189,olea/Ole.O.euroX400wF(4261)(0)A-13.png,9,9,1.0,olea,olea,Correct
190,olea/Ole.O.euroX400wF(4261)(0)A-18.png,9,9,0.9999944,olea,olea,Correct
191,olea/Ole.O.euroX400wF(4261)(0)A-34.png,9,9,0.99999,olea,olea,Correct
192,olea/Ole.O.euroX400wF(4261)(0)A-43.png,9,9,0.9999938,olea,olea,Correct
193,olea/Ole.O.euroX400wF(4262)(0)B-1.png,9,9,0.9999989,olea,olea,Correct
194,olea/Ole.O.euroX400wF(4262)(0)B-9.png,9,9,0.99239963,olea,olea,Correct
195,olea/Ole.O.euroX400wF(4263)(0)C-117.png,9,9,0.9999974,olea,olea,Correct
196,olea/Ole.O.euroX400wF(4263)(0)C-119.png,9,9,0.9999999,olea,olea,Correct
197,olea/Ole.O.euroX400wF(4263)(0)C-134.png,9,9,0.99999905,olea,olea,Correct
198,olea/Ole.O.euroX400wF(4263)(0)C-146.png,9,9,0.9999745,olea,olea,Correct
199,olea/Ole.O.euroX400wF(4263)(0)C-15.png,9,9,1.0,olea,olea,Correct
200,olea/Ole.O.euroX400wF(4263)(0)C-152.png,9,9,1.0,olea,olea,Correct
201,olea/Ole.O.euroX400wF(4263)(0)C-158.png,9,9,0.9999497,olea,olea,Correct
202,olea/Ole.O.euroX400wF(4263)(0)C-159.png,9,9,0.9999989,olea,olea,Correct
203,olea/Ole.O.euroX400wF(4263)(0)C-17.png,9,9,0.9999951,olea,olea,Correct
204,olea/Ole.O.euroX400wF(4263)(0)C-171.png,9,9,1.0,olea,olea,Correct
205,olea/Ole.O.euroX400wF(4263)(0)C-175.png,9,9,0.9997621,olea,olea,Correct
206,olea/Ole.O.euroX400wF(4263)(0)C-33.png,9,9,0.9999999,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4263)(0)C-36.png,9,9,0.9999999,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4263)(0)C-37.png,9,9,0.9999678,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4263)(0)C-40.png,9,9,1.0,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4263)(0)C-43.png,9,9,1.0,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4263)(0)C-59.png,9,9,0.99996793,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-69.png,9,9,0.99999964,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4263)(0)C-77.png,9,9,0.99999654,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4263)(0)C-93.png,9,9,0.9996294,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4264)(0)D-112.png,9,9,1.0,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4264)(0)D-120.png,9,9,0.9999889,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4264)(0)D-122.png,9,9,0.9996381,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4264)(0)D-13.png,9,9,0.9999987,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4264)(0)D-135.png,9,9,0.99999964,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4264)(0)D-146.png,9,9,0.99999917,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4264)(0)D-156.png,9,9,0.99999905,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4264)(0)D-25.png,9,9,0.9999999,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4264)(0)D-34.png,9,9,0.9999981,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4264)(0)D-40.png,9,9,0.9999893,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4264)(0)D-47.png,9,9,0.9999951,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4264)(0)D-98.png,9,9,0.99999356,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4265)(0)E-104.png,9,9,0.9641301,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4265)(0)E-113.png,9,9,0.9999994,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4265)(0)E-12.png,9,9,0.999982,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4265)(0)E-123.png,9,9,0.999887,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4265)(0)E-137.png,9,9,0.9999995,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4265)(0)E-140.png,9,9,0.99999,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4265)(0)E-170.png,9,9,0.9999876,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4265)(0)E-174.png,9,9,0.9992649,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4265)(0)E-178.png,9,9,0.99980646,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4265)(0)E-179.png,9,9,0.999816,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4265)(0)E-185.png,9,9,0.9998827,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4265)(0)E-209.png,9,9,0.99999905,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4265)(0)E-212.png,9,9,0.9999715,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4265)(0)E-215.png,9,9,0.99883074,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4265)(0)E-25.png,9,9,1.0,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4265)(0)E-31.png,9,9,0.99998903,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-41.png,9,9,0.9999988,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-45.png,9,9,0.9999976,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-47.png,9,9,0.9999999,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-56.png,9,9,0.99996245,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-64.png,9,9,1.0,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-65.png,9,9,0.99662626,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4266)(0)F-107.png,9,9,0.9991099,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4266)(0)F-110.png,9,9,0.9999988,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4266)(0)F-118.png,9,9,0.99592626,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4266)(0)F-143.png,9,9,0.9999999,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4266)(0)F-149.png,9,9,0.9999865,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4266)(0)F-24.png,9,9,0.99999964,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4266)(0)F-28.png,9,9,0.99950194,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4266)(0)F-52.png,9,9,0.99814796,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4266)(0)F-69.png,9,9,0.99998903,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-75.png,9,9,0.9999999,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-78.png,9,9,0.9999995,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-93.png,9,9,0.9999932,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4267)(0)G-1.png,9,9,0.993386,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4267)(0)G-24.png,9,9,0.9999999,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4267)(0)G-28.png,9,9,0.9999999,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4267)(0)G-31.png,9,9,0.99999404,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4267)(0)G-32.png,9,9,0.9999995,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4267)(0)G-7.png,9,9,0.99999666,olea,olea,Correct
269,origanum/Lam.O.micX400wF(884)(0)A-11.png,10,10,0.9999982,origanum,origanum,Correct
270,origanum/Lam.O.micX400wF(884)(0)A-14.png,10,10,0.9999995,origanum,origanum,Correct
271,origanum/Lam.O.micX400wF(884)(0)A-6.png,10,10,0.98499274,origanum,origanum,Correct
272,origanum/Lam.O.micX400wF(886)(0)C-19.png,10,10,0.99996734,origanum,origanum,Correct
273,origanum/Lam.O.micX400wF(886)(0)C-29.png,10,10,0.9996604,origanum,origanum,Correct
274,origanum/Lam.O.micX400wF(886)(0)C-49.png,10,10,0.99993277,origanum,origanum,Correct
275,origanum/Lam.O.micX400wF(886)(0)C-53.png,10,10,0.9999974,origanum,origanum,Correct
276,origanum/Lam.O.micX400wF(886)(0)C-56.png,10,10,0.9999827,origanum,origanum,Correct
277,origanum/Lam.O.micX400wF(886)(0)C-62.png,10,10,0.9999889,origanum,origanum,Correct
278,origanum/Lam.O.micX400wF(887)(0)D-10.png,10,10,0.9999608,origanum,origanum,Correct
279,origanum/Lam.O.micX400wF(887)(0)D-12.png,10,10,0.99997103,origanum,origanum,Correct
280,origanum/Lam.O.micX400wF(887)(0)D-6.png,10,10,0.99999535,origanum,origanum,Correct
281,origanum/Lam.O.micX400wF(889)(0)F-21.png,10,10,0.9997671,origanum,origanum,Correct
282,origanum/Lam.O.micX400wF(889)(0)F-44.png,10,10,0.99969125,origanum,origanum,Correct
